0;0.3597883536382044;[0.9229231752127518, 0.003104307638119864, 0.3939221095436195, 0.24812083376742416, 0.09756437302332513, 0.24176753896760922, 0.5513373507305395, 0.1781432853226739, 0.03405578276421895, 0.6237322830438287, 0.96674476411587, 0.40682901438372887];2.173534393310547;0.11804018649327747;0.5973873960413266;0.3922397921041617
1;0.41195451331394434;[0.5928446182250184, 0.8442657485810175, 0.857945617622757, 0.8472517387841256, 0.6235636967859725, 0.38438170729269994, 0.29753460654447234, 0.056712977317443194, 0.27265629458011326, 0.47766511732135, 0.8121687287754934, 0.47997717237505744];23.22908067703247;0.47661932018697334;0.22570038801580672;0.470326315921422
2;0.30765601654345853;[0.39278479610082984, 0.8360787635373778, 0.33739616041726844, 0.6481718720511973, 0.368241539840548, 0.9571551589530466, 0.14035078041264518, 0.8700872583584366, 0.4736080452737106, 0.8009107519796445, 0.5204774795512049, 0.6788795301189604];8.853580474853516;0.29037416929374776;0.3607710881832892;0.7288119727920106
3;0.35065985596034543;[0.7206326547259169, 0.5820197920751072, 0.5373732294490108, 0.7586156243223574, 0.10590760718779216, 0.47360041934665753, 0.18633234332676, 0.7369181771289582, 0.21655035442437193, 0.13521817340545209, 0.32414100779321414, 0.1496748671836832];2.5098326206207275;0.12782959765766938;0.5602467521864477;0.40664484262211775
4;0.8130154161829444;[0.2223213882515877, 0.38648898112586205, 0.9025984755294049, 0.4499499899112277, 0.6130634578841325, 0.9023485831739845, 0.0992803503589739, 0.969809067746749, 0.6531400357979378, 0.17090958513604518, 0.35815216696952507, 0.7506861412184564];47.285632371902466;1;0.4598385209990379;0.12468070058383478
5;0.80114924003834;[0.6078306687154679, 0.32504722900835253, 0.03842542647273473, 0.6342740579573352, 0.9589492686245206, 0.652790317005491, 0.635058873603564, 0.9952995676778879, 0.5818503294385344, 0.4143685882263689, 0.474697502288413, 0.6235101011318683];50.17495942115784;1;0.4349649749632665;0.1467012622531997
6;0.562478507335919;[0.3380076148388918, 0.6747523222590208, 0.31720174206929613, 0.7783454820259093, 0.9495710534507423, 0.6625268669500444, 0.013571635612109837, 0.6228460955466696, 0.6736596308357895, 0.971945002499666, 0.8781934713471772, 0.5096243767199002];10.251600503921509;0.48429429948272856;0.5196493261976219;0.1778172013236596
7;0.8372583681140099;[0.055714693701606324, 0.4511592145209282, 0.01998766540875874, 0.4417109212488455, 0.9795867288127287, 0.35944446396932156, 0.48089353083616293, 0.6886611828057705, 0.8804758892525957, 0.9182354663621449, 0.21682213762754293, 0.5651888666048754];21.489461421966553;1;0.5122888456050563;0.0821414278375352
8;0.37112043810706896;[0.8651025613053852, 0.5089689606670146, 0.916722954019461, 0.9211576102372, 0.0831124926306024, 0.2777185612810325, 0.009356704856532618, 0.8423420796677312, 0.6471741401875556, 0.8413861191973546, 0.2647301642834497, 0.39782075275862916];3.1531009674072266;0.1645615700231429;0.5740942928773601;0.4169431738385527
9;0.8251270839986883;[0.5528214798875716, 0.16494046024188416, 0.3698080927483401, 0.14644176272911227, 0.5696184059233068, 0.7037372792899164, 0.2884764370485287, 0.43328806198204417, 0.7561066938650411, 0.3960982754233624, 0.8960383875090773, 0.638921076231313];21.483280658721924;1;0.5125242034375086;0.14315088516282143
10;0.3307283796246425;[0.8915544372256773, 0.6800555694634124, 0.44919773821837217, 0.9785709284207172, 0.11620190961239443, 0.767023703558727, 0.4118201389648448, 0.6754390812002361, 0.24979627565497814, 0.313218331945951, 0.9654162205199273, 0.5884650850687495];3.0706636905670166;0.13889317167075238;0.4975552656813922;0.4399239295757567
11;0.40272699174869697;[0.5928446182250184, 0.8442657485810175, 0.857945617622757, 0.8472517387841256, 0.6235636967859725, 0.38438170729269994, 0.29753460654447234, 0.056712977317443194, 0.27265629458011326, 0.47766511732135, 0.8121687287754934, 0.47997717237505744];24.712414741516113;0.4799029297037558;0.21361458529881608;0.5065442434641289
12;0.337520293136831;[0.39278479610082984, 0.8360787635373778, 0.33739616041726844, 0.6481718720511973, 0.368241539840548, 0.9571551589530466, 0.14035078041264518, 0.8700872583584366, 0.4736080452737106, 0.8009107519796445, 0.5204774795512049, 0.6788795301189604];6.530194282531738;0.2449456099103889;0.4126066687206841;0.5436725621728433
13;0.3994690442918626;[0.5928446182250184, 0.8442657485810175, 0.857945617622757, 0.8472517387841256, 0.6235636967859725, 0.38438170729269994, 0.29753460654447234, 0.056712977317443194, 0.27265629458011326, 0.47766511732135, 0.8121687287754934, 0.47997717237505744];24.77619981765747;0.48242187477025933;0.2141829926109541;0.5299839543827666
14;0.3561587646905656;[0.39278479610082984, 0.8360787635373778, 0.33739616041726844, 0.6481718720511973, 0.368241539840548, 0.9571551589530466, 0.14035078041264518, 0.8700872583584366, 0.4736080452737106, 0.8009107519796445, 0.5204774795512049, 0.6788795301189604];3.1568663120269775;0.16381023823701277;0.5707915516543235;0.4849190996211891
15;0.6583468997014064;[0.5928446182250184, 0.8442657485810175, 0.857945617622757, 0.8472517387841256, 0.6235636967859725, 0.38438170729269994, 0.29753460654447234, 0.056712977317443194, 0.27265629458011326, 0.47766511732135, 0.8121687287754934, 0.47997717237505744];40.00105094909668;0.9769780322136975;0.268661900109236;0.553703432191066
16;0.26417794385120735;[0.39278479610082984, 0.8360787635373778, 0.33739616041726844, 0.6481718720511973, 0.368241539840548, 0.9571551589530466, 0.14035078041264518, 0.8700872583584366, 0.4736080452737106, 0.8009107519796445, 0.5204774795512049, 0.6788795301189604];5.086482524871826;0.2009240156681652;0.4345172054642046;0.833196128110683
17;0.42659123568587953;[0.7206326547259169, 0.5820197920751072, 0.5373732294490108, 0.7586156243223574, 0.10590760718779216, 0.47360041934665753, 0.18633234332676, 0.7369181771289582, 0.21655035442437193, 0.13521817340545209, 0.32414100779321414, 0.1496748671836832];5.468710660934448;0.2893016420123067;0.58191377446025;0.46316858829174423
18;0.8092597709777661;[0.2223213882515877, 0.38648898112586205, 0.9025984755294049, 0.4499499899112277, 0.6130634578841325, 0.9023485831739845, 0.0992803503589739, 0.969809067746749, 0.6531400357979378, 0.17090958513604518, 0.35815216696952507, 0.7506861412184564];23.594815731048584;0.9933216998629342;0.4630906561441786;0.1316413789847728
19;0.8040451284698665;[0.6078306687154679, 0.32504722900835253, 0.03842542647273473, 0.6342740579573352, 0.9589492686245206, 0.652790317005491, 0.635058873603564, 0.9952995676778879, 0.5818503294385344, 0.4143685882263689, 0.474697502288413, 0.6235101011318683];25.065781116485596;1;0.43952704154564876;0.1390649199691405
20;0.7935189996070674;[0.3380076148388918, 0.6747523222590208, 0.31720174206929613, 0.7783454820259093, 0.9495710534507423, 0.6625268669500444, 0.013571635612109837, 0.6228460955466696, 0.6736596308357895, 0.971945002499666, 0.8781934713471772, 0.5096243767199002];22.424511194229126;0.9871744395884654;0.48424327921438154;0.22670601975739862
21;0.8317472032481769;[0.055714693701606324, 0.4511592145209282, 0.01998766540875874, 0.4417109212488455, 0.9795867288127287, 0.35944446396932156, 0.48089353083616293, 0.6886611828057705, 0.8804758892525957, 0.9182354663621449, 0.21682213762754293, 0.5651888666048754];22.40406847000122;1;0.5050372002942592;0.0988197842005046
22;0.35483951191995844;[0.8651025613053852, 0.5089689606670146, 0.916722954019461, 0.9211576102372, 0.0831124926306024, 0.2777185612810325, 0.009356704856532618, 0.8423420796677312, 0.6471741401875556, 0.8413861191973546, 0.2647301642834497, 0.39782075275862916];3.026263475418091;0.15594700700951045;0.5668432676264656;0.4659348593636824
23;0.8127539290389125;[0.5528214798875716, 0.16494046024188416, 0.3698080927483401, 0.14644176272911227, 0.5696184059233068, 0.7037372792899164, 0.2884764370485287, 0.43328806198204417, 0.7561066938650411, 0.3960982754233624, 0.8960383875090773, 0.638921076231313];22.784620761871338;0.9990559473935886;0.48232601877315073;0.1573592514491346
24;0.3398586023868007;[0.8915544372256773, 0.6800555694634124, 0.44919773821837217, 0.9785709284207172, 0.11620190961239443, 0.767023703558727, 0.4118201389648448, 0.6754390812002361, 0.24979627565497814, 0.313218331945951, 0.9654162205199273, 0.5884650850687495];2.941352367401123;0.14451817276737244;0.5404656436473474;0.47270088545544864
25;0.5036837437631082;[0.0, 0.1178991150376079, 1.0, 0.40229307665648323, 0.8012346991231881, 0.26279925567270246, 0.0, 0.0, 1.0, 0.8939848370550262, 0.0, 0.0];22.003159284591675;0.5424717900443115;0.27119695009734884;0.24455618144126096
26;0.5163113405550374;[0.06344880110687884, 0.047424403186125515, 0.8793619102204934, 0.0, 0.8298049088914059, 0.5188527250471323, 0.0, 0.17728332098049365, 1.0, 1.0, 0.28574062759668506, 1.0];14.550801277160645;0.5159640982952279;0.3900544700693631;0.2934352480669279
27;0.8108812989878703;[0.0, 0.3442551102944798, 0.0, 0.2653999945074159, 1.0, 0.20012205364012858, 0.9501845479687897, 0.9499644915323504, 0.960478575773497, 0.779672750620732, 0.0, 0.6603004376409037];24.959275007247925;1;0.44923794918753235;0.11945042884194716
28;0.8284978525276576;[0.320293644664452, 0.10188807535415191, 0.7603472206702904, 0.7035616075755949, 0.6209248984825669, 0.9593988363069232, 0.6937221630135981, 0.8393781250649949, 0.9301000898765363, 0.023516032871571398, 0.8777175645142912, 0.8972096417743057];21.675122499465942;1;0.523155293646543;0.1422436778315264
29;0.5436566031395353;[0.3089180823603789, 0.0, 0.6846329774953931, 0.21183884706696104, 1.0, 0.05366808660040864, 0.0, 0.0, 0.9226835854376193, 0.0, 0.9645861030761428, 0.5830096680562398];14.514488697052002;0.5369459875922868;0.4069317209027687;0.23447953463719354
30;0.5870851088757482;[0.0317483331844675, 0.1026083913247048, 0.16639295988249853, 0.1772404861608544, 0.4950427632898707, 0.17567237999104607, 0.956838699225886, 1.0, 0.17089553021332865, 0.40863474535288236, 0.6005612266686742, 0.534552620703431];8.6207754611969;0.5113558713602809;0.6524835973609887;0.3216895300634443
31;0.8215736633753459;[0.3415668899689429, 0.2853606944670956, 0.6102019701087528, 0.30700469168779976, 0.7197216609974414, 0.7683307658691801, 0.4916734931461707, 0.8916337022599137, 0.7840134538347415, 0.11458171132239245, 0.7336219333650761, 0.7082175280973562];22.165732622146606;0.9924421731810219;0.4925108540776945;0.11200339719236718
32;0.7872048468019537;[0.613833668015678, 0.35627376051127885, 0.4089747762222824, 0.9138227319796021, 0.784827866422302, 0.9652665780704446, 0.6636836941231581, 1.0, 0.9418645336106338, 0.0, 0.5751626510863568, 0.8792090414706333];27.314283847808838;0.9899968286387915;0.3986912186936325;0.13700466562765898
33;0.8268094112336778;[0.292556808347844, 0.24483925070023654, 0.14281238849595324, 0.15402087189318245, 0.6783062920229962, 0.9060958058337183, 0.43685087812070594, 0.9005237132000216, 0.741288594780305, 0.014007146179990163, 0.8715665256852472, 0.8252246661579984];21.811738967895508;1;0.5090354625303289;0.1295061376271043
34;0.7885512371684067;[0.6276040467961315, 0.23770847288921323, 0.04938231924984506, 0.1326202458575924, 0.6031261558507267, 1.0, 0.7002104207093458, 1.0, 0.7166087602505471, 0.0, 1.0, 1.0];24.058960914611816;0.9864303502972895;0.45100592215020263;0.19982857312649438
35;0.8055137377848418;[0.15502036611315878, 0.26352244544454423, 0.9098263121929054, 0.06287617921000463, 0.6239111285269178, 0.8827202088731969, 0.0, 0.8056085386702071, 0.9361268792027365, 0.0, 0.9081894373837676, 0.48996648039195256];22.937770128250122;1;0.4877806558144673;0.20410229479749176
36;0.8002961165748887;[0.18008417395496235, 0.440969009262114, 0.0, 0.10371133185533353, 1.0, 0.3688056825459584, 0.823058840141165, 0.82729917158611, 0.5807958598632627, 0.0, 0.39551438674895856, 0.7988999694806764];26.044474840164185;0.9931107685773299;0.4194447582987534;0.11046347601701112
37;0.8035472968269709;[0.3361629845115602, 0.0, 1.0, 0.5731801765346672, 0.7010699043198487, 0.8969250893149926, 0.05983554317882495, 1.0, 0.4514663705535124, 0.3919739388016738, 0.30764102927369713, 0.23351657915240298];24.314199686050415;1;0.4771561579967721;0.1979977528603037
38;0.7885019572981458;[0.7195795272350703, 0.0, 0.26051356096588696, 0.0, 0.6359419748715437, 0.7488642173039387, 0.40473413532512886, 0.7028586751928193, 0.8809143217829687, 0.15720218729099805, 0.6013828718736292, 1.0];25.02096915245056;1;0.45152563191399253;0.2347786613802603
39;0.7760570996640517;[0.0, 0.095835324585156, 0.9418835363476675, 0.41163249337179897, 1.0, 0.09836917008063499, 0.7541551630009364, 1.0, 1.0, 1.0, 0.0, 0.8508816145673377];22.761260271072388;0.9742475436401208;0.4708317049412842;0.26158091819196977
40;0.7855502922831008;[0.09971463612111595, 0.24688462958432675, 0.3255959271100661, 0.01203541146174319, 0.6854913175550177, 0.322023296606118, 1.0, 1.0, 0.0, 1.0, 0.8549070424062561, 0.0];25.403100728988647;1;0.4496754963861961;0.24676178316379013
41;0.7713503870333661;[1.0, 0.0, 0.9707194317870796, 0.7846446302719929, 0.6260320845084348, 1.0, 0.25471142543519526, 0.6530850657067445, 1.0, 0.0, 0.0, 0.669065937423199];38.91905641555786;1;0.2840129232695875;0.06926744973755099
42;0.42000284848418534;[0.8073762717583685, 1.0, 0.0, 2.7466575627627455e-17, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0];2.3108725547790527;0.15208416070100508;0.7239368368676687;0.366101414633089
43;0.8455913562159161;[0.399417536510749, 0.2568990977049142, 0.5412269182605957, 0.2975918108541676, 0.7831521905866559, 1.0, 0.0483522548815198, 0.7485862739408004, 0.9000310208581832, 0.08784005645975214, 0.7637734809319144, 0.573663140608165];20.430914878845215;0.99795877944706;0.5373007835926203;0.07289134292700049
44;0.8420738619928968;[0.4358561428647368, 0.25880966504523645, 0.5224627772802225, 0.2645441685077266, 0.7843659178167404, 1.0, 0.0, 0.740515997173443, 0.9073290484167362, 0.026631732660264817, 0.8123385524424126, 0.5014629937510361];20.65966010093689;0.9952435848318889;0.5299060768504277;0.07259876739087999
45;0.8475712015618337;[0.4579602082456433, 0.2596141407168579, 0.5050342460830927, 0.28514535319622314, 0.7733427982815002, 1.0, 0.0, 0.7396112109045592, 0.8769380671012013, 0.04944001959801507, 0.8216837947500362, 0.4585187832299906];21.07966160774231;1;0.5377248406773232;0.06873125320681595
46;0.8136251462471065;[0.0, 0.2772495755576895, 0.0, 0.8995519425004158, 0.8047741477351356, 1.0, 1.0, 0.6943393385608156, 0.3644121801247624, 0.8291229645572845, 0.09024816022670805, 0.0];24.946407318115234;1;0.4510742715980247;0.10848567616150478
47;0.6078947363279759;[1.0, 0.2952328581950312, 0.0, 0.0, 0.6805603512382375, 1.0, 0.7018158710937141, 0.6459863308287667, 0.527255400408382, 0.0, 0.6985644303965072, 1.0];34.462597370147705;0.8670058603818206;0.27673667082508563;0.5431459755523009
